452	ζωον
453	ερπετον
454	ος
455	εξαγω
456	ο
457	υδωρ
458	κατα
459	γενος
460	αυτος
461	και
462	πας
463	πετεινον
464	πτερωτος
465	κατα
466	γενος
467	και
468	οραω
469	ο
470	θεος
471	οτι
472	καλος
473	και
474	ευλογεω
475	αυτος
476	ο
477	θεος
478	λεγω
479	αυξανω
480	και
481	πληθυνω
482	και
483	πληροω
484	ο
485	υδωρ
486	εν
487	ο
488	θαλασσα
489	και
490	ο
491	πετεινον
492	πληθυνω
493	επι
494	ο
495	γη
496	και
497	γινομαι
498	εσπερα
499	και
500	γινομαι
501	πρωι
502	ημερα
503	πεμπτος
504	και
505	επω
506	ο
507	θεος
508	εξαγω
509	ο
510	γη
511	ψυχη
512	ζαω
513	κατα
514	γενος
515	τετραπους
516	και
517	ερπετον
518	και
519	θηριον
520	ο
521	γη
522	κατα
523	γενος
524	και
525	γινομαι
526	ουτως
527	και
528	ποιεω
529	ο
530	θεος
531	ο
532	θηριον
533	ο
534	γη
535	κατα
536	γενος
537	και
538	ο
539	κτηνος
540	κατα
541	γενος
542	και
543	πας
544	ο
545	ερπετον
546	ο
547	γη
548	κατα
549	γενος
550	αυτος
551	και
552	οραω
553	ο
554	θεος
555	οτι
556	καλος
557	και
558	επω
559	ο
560	θεος
561	ποιεω
562	ανθρωπος
563	κατα
564	εικων
565	ημετερος
566	και
567	κατα
568	ομοιωσις
569	και
570	αρχω
571	ο
572	ιχθυς
573	ο
574	θαλασσα
575	και
576	ο
577	πετεινον
578	ο
579	ουρανος
580	και
581	ο
582	κτηνος
583	και
584	πας
585	ο
586	γη
587	και
588	πας
589	ο
590	ερπετον
591	ο
592	ερπω
593	επι
594	ο
595	γη
596	και
597	ποιεω
598	ο
599	θεος
600	ο
601	ανθρωπος
602	κατα
603	εικων
604	θεος
605	ποιεω
606	αυτος
607	αρσην
608	και
609	θηλυς
610	ποιεω
611	αυτος
612	και
613	ευλογεω
614	αυτος
615	ο
616	θεος
617	λεγω
618	αυξανω
619	και
620	πληθυνω
621	και
622	πληροω
623	ο
624	γη
625	και
626	κατακυριευω
627	αυτος
628	και
629	αρχω
630	ο
631	ιχθυς
632	ο
633	θαλασσα
634	και
635	ο
636	πετεινον
637	ο
638	ουρανος
639	και
640	πας
641	ο
642	κτηνος
643	και
644	πας
645	ο
646	γη
647	και
648	πας
649	ο
650	ερπετον
651	ο
652	ερπω
653	επι
654	ο
655	γη
656	και
657	επω
658	ο
659	θεος
660	ιδου
661	διδωμι
662	υμιν
663	πας
664	χορτος
665	σποριμος
666	σπειρω
667	σπερμα
668	ος
669	ειμι
670	επανω
671	πας
672	ο
673	γη
674	και
675	πας
676	ξυλον
677	ος
678	εχω
679	εν
680	εαυτου
681	καρπος.1
682	σπερμα
683	σποριμος
684	υμιν
685	ειμι
686	εις
687	βρωσις
688	και
689	πας
690	ο
691	θηριον
692	ο
693	γη
694	και
695	πας
696	ο
697	πετεινον
698	ο
699	ουρανος
700	και
701	πας
702	ερπετον
703	ο
704	ερπω
705	επι
706	ο
707	γη
708	ος
709	εχω
710	εν
711	εαυτου
712	ψυχη
713	ζωη
714	πας
715	χορτος
716	χλωρος
717	εις
718	βρωσις
719	και
720	γινομαι
721	ουτως
722	και
723	οραω
724	ο
725	θεος
726	ο
727	πας
728	οσος
729	ποιεω
730	και
731	ιδου
732	καλος
733	λιαν
734	και
735	γινομαι
736	εσπερα
737	και
738	γινομαι
739	πρωι
740	ημερα
741	εκτος.1
742	και
743	συντελεω
744	ο
745	ουρανος
746	και
747	ο
748	γη
749	και
750	πας
751	ο
752	κοσμος
753	αυτος
754	και
755	συντελεω
756	ο
757	θεος
758	εν
759	ο
760	ημερα
761	ο
762	εκτος.1
763	ο
764	εργον
765	αυτος
766	ος
767	ποιεω
768	και
769	καταπαυω
770	ο
771	ημερα
772	ο
773	εβδομος
774	απο
775	πας
776	ο
777	εργον
778	αυτος
779	ος
780	ποιεω
781	και
782	ευλογεω
783	ο
784	θεος
785	ο
786	ημερα
787	ο
788	εβδομος
789	και
790	αγιαζω
791	αυτος
792	οτι
793	εν
794	αυτος
795	καταπαυω
796	απο
797	πας
798	ο
799	εργον
800	αυτος
801	ος
802	αρχω
803	ο
804	θεος
805	ποιεω
806	ουτος
807	ο
808	βιβλος
809	γενεσις
810	ουρανος
811	και
812	γη
813	οτε
814	γινομαι
815	ος
816	ημερα
817	ποιεω
818	ο
819	θεος
820	ο
821	ουρανος
822	και
823	ο
824	γη
825	και
826	πας
827	χλωρος
828	αγρος
829	προ
830	ο
831	γινομαι
832	επι
833	ο
834	γη
835	και
836	πας
837	χορτος
838	αγρος
839	προ
840	ο
841	ανατελλω
842	ου
843	γαρ
844	βρεχω
845	ο
846	θεος
847	επι
848	ο
849	γη
850	και
851	ανθρωπος
852	ου
853	ειμι
854	εργαζομαι
855	ο
856	γη
857	πηγη
858	δε
859	αναβαινω
860	εκ
861	ο
862	γη
863	και
864	ποτιζω
865	πας
866	ο
867	προσωπον
868	ο
869	γη
870	και
871	πλασσω
872	ο
873	θεος
874	ο
875	ανθρωπος
876	χους.1
877	απο
878	ο
879	γη
880	και
881	εμφυσαω
882	εις
883	ο
884	προσωπον
885	αυτος
886	πνοη
887	ζωη
888	και
889	γινομαι
890	ο
891	ανθρωπος
892	εις
893	ψυχη
894	ζαω
895	και
896	φυτευω
897	κυριος
898	ο
899	θεος
900	παραδεισος
901	εν
902	εδεμ
903	κατα
904	ανατολη
905	και
906	τιθημι
907	εκει
908	ο
909	ανθρωπος
910	ος
911	πλασσω
912	και
913	εξανατελλω
914	ο
915	θεος
916	ετι
917	εκ
918	ο
919	γη
920	πας
921	ξυλον
922	ωραιος
923	εις
924	ορασις
925	και
926	καλος
927	εις
928	βρωσις
929	και
930	ο
931	ξυλον
932	ο
933	ζωη
934	εν
935	μεσος
936	ο
937	παραδεισος
938	και
939	ο
940	ξυλον
941	ο
942	ειδω
943	γνωστος
944	καλος
945	και
946	πονηρος
947	ποταμος
948	δε
949	εκπορευομαι
950	εκ
951	εδεμ
952	ποτιζω
953	ο
954	παραδεισος
955	εκειθεν
956	αφοριζω
957	εις
958	τεσσαρες
959	αρχη
960	ονομα
961	ο
962	εις.1
963	φισων
964	ουτος
965	ο
966	κυκλοω
967	πας
968	ο
969	γη
970	ευιλατ
971	εκει
972	ου.1
973	ειμι
974	ο
975	χρυσιον
976	ο
977	δε
978	χρυσιον
979	ο
980	γη
981	εκεινος
982	καλος
983	και
984	εκει
